24, 3213506206, 6862.198263461162
24, 767577450, 2571.5452634611643
24, 261112095, 21226.392263461177
24, 261219488, 12651.124263461166
24, 704695445, 8193.131263461168
24, 261198909, 21610.024263461175
24, 261151248, 2433.9202634611643
24, 261199431, 13612.177263461172
24, 261155592, 6646.508263461163
24, 261178801, 21093.001263461174
24, 261204848, 4331.787263461164
24, 3483283969, 21572.979263461166
24, 261155608, 9062.393263461163
24, 261120595, 7615.709263461164
24, 261275541, 10123.683263461164
24, 261146638, 15021.615263461164
24, 261130100, 20930.033263461173
24, 350978793, 3387.3712634611643
24, 261151755, 7602.111263461164
24, 261170250, 21864.139263461173
24, 277671466, 24650.740263461175
24, 261308998, 3637.319263461164
24, 351100983, 16586.495263461165
24, 2530545135, 10523.176263461164
24, 261139094, 26577.063263461172
24, 261218268, 14096.52426346116
24, 261139092, 26476.494263461173
24, 261115313, 16767.108263461167
24, 289549887, 22759.617263461176
24, 261142905, 14732.58726346116
24, 261336032, 8156.2632634611655
24, 261255637, 16261.70926346116
24, 261244997, 11308.641263461168
24, 261114662, 7792.988263461163
24, 271155321, 9240.660263461168
24, 838696685, 22695.294263461175
24, 261308222, 25486.445263461166
24, 261153021, 14752.980263461166
24, 261256632, 4137.1372634611635
24, 261133790, 2826.587263461164
24, 261160015, 19374.29726346118
24, 261256915, 5338.768263461164
24, 261118942, 9656.507263461164
24, 4269552159, 4573.841263461164
24, 261200574, 9973.108263461165
24, 5311567464, 22446.571263461177
24, 305902097, 22447.46426346118
24, 261192080, 10983.738263461166
24, 261161796, 6573.766263461165
24, 261287899, 6844.465263461163
24, 360114214, 3770.708263461164
24, 261238062, 12320.803263461163
24, 261127183, 12837.594263461164
24, 386378347, 1724.817263461164
24, 316331167, 29361.616263461165
24, 366262666, 15097.144263461167
24, 720526237, 14917.176263461166
24, 261247698, 16322.920263461167
24, 261272755, 2025.7172634611645
24, 250755884, 13543.288263461161
24, 261203113, 21680.66726346118
24, 261123555, 24779.74426346117
24, 261285175, 6010.266263461164
24, 257107908, 20034.502263461174
24, 261176923, 27259.42426346117
24, 261231242, 15854.64526346116
24, 261224254, 25387.982263461166
24, 261209237, 25510.98026346117
24, 287209728, 23291.287263461178
24, 261216452, 6813.546263461164
24, 261158681, 11418.522263461167
24, 261130108, 21188.78126346117
24, 261222942, 9941.198263461163
24, 427144922, 7671.8292634611635
24, 261176768, 6948.194263461162
24, 261263572, 7960.810263461166
24, 261291628, 9729.881263461166
24, 261154160, 11471.92826346116
24, 261149521, 17387.50626346117
24, 261116700, 6547.495263461164
24, 261135291, 6662.980263461165
24, 261222967, 4524.927263461163
24, 261137318, 23634.61826346116
24, 261177270, 6676.769263461164
24, 365024870, inf
24, 256170679, 28314.90426346117
24, 538052484, 1976.3652634611644
24, 261115558, 20367.67226346117
24, 261202767, 4373.221263461163
24, 261158014, 10160.052263461168
24, 261235352, 14443.431263461169
24, 6290594077, 25656.336263461173
24, 2005967353, 25653.376263461163
24, 261170323, 4133.143263461164
24, 1255597660, 25108.425263461173
24, 261352077, 15734.961263461164
24, 261109944, 16079.173263461165
24, 261147355, 22397.039263461174
24, 261229658, 12938.818263461164
24, 261158147, 26957.873263461173
24, 261220100, 10745.560263461162
24, 367519351, 26469.36626346118
24, 261226466, 11871.807263461167
24, 4706085347, 5982.883263461166
24, 261128247, 18423.403263461172
24, 261294336, 10716.071263461166
24, 261114802, 12496.68926346117
24, 261190750, 13910.91126346117
24, 261169015, 9163.637263461162
24, 261151235, 12668.964263461163
24, 2077277319, 14478.563263461163
24, 261150052, 5447.584263461166
24, 261207313, 19566.529263461165
24, 261265676, 25258.63926346117
24, 261214293, 18490.054263461177
24, 261119867, 13617.17626346116
24, 259749190, 5930.4492634611615
24, 261149041, 24631.72226346117
24, 1309434587, 8683.378263461165
24, 261222621, 12826.986263461167
24, 261195769, 15001.21726346116
24, 261324232, 12003.205263461165
24, 261189397, 14163.720263461162
24, 258291795, 9615.149263461164
24, 261163627, 11435.352263461176
24, 308440440, 15659.671263461169
24, 261312371, 11082.138263461158
24, 257171646, 21768.399263461164
24, 261172392, 11582.331263461167
24, 261199648, 28841.143263461174
24, 261133088, 16966.25226346117
24, 2457493779, 10457.582263461167
24, 261236458, 15340.40226346117
24, 261179348, 22396.07626346118
24, 261131837, 16259.28726346116
24, 261147444, 25284.067263461155
24, 261226489, 13720.362263461167
24, 261228633, 3030.063263461164
24, 261157762, 14498.370263461169
24, 261195041, 24744.159263461166
24, 261332105, 20696.897263461175
24, 261200118, 8901.212263461164
24, 261117980, 8951.083263461163
24, 261224655, 22384.770263461167
24, 261112941, 14852.011263461163
24, 261134292, 25271.02026346116
24, 314768635, 15224.64726346117
24, 261230113, 7860.438263461166
24, 261234092, 5607.608263461165
24, 261120522, 5532.6732634611635
24, 1435769360, 20674.69026346117
24, 261124041, 12376.706263461161
24, 258956221, 10392.726263461165
24, 359310228, 30882.728263461173
24, 261177063, 7375.458263461166
24, 261215338, 25879.22326346116
24, 261136278, 1620.9072634611643
24, 261163831, 4543.952263461163
24, 261268733, 18994.231263461166
24, 261185519, 18801.324263461174
24, 614386721, 6873.551263461163
24, 261193975, 3574.4292634611643
24, 261199244, 8448.829263461163
24, 258964870, 14337.416263461168
24, 261181261, 12806.354263461164
24, 261212721, 8104.688263461165
24, 4082297496, 29600.93826346116
24, 261277475, 12058.300263461168
24, 261174153, 6446.215263461162
24, 261168510, 20226.877263461174
24, 261247597, 22931.900263461164
24, 261142025, 8128.963263461164
24, 261121173, 8770.572263461165
24, 261120342, 12519.774263461168
24, 261152019, 8695.399263461162
24, 261133171, 10916.64626346116
24, 27440570, 12722.409263461159
24, 261308476, 21814.508263461175
24, 261175595, 6037.863263461163
24, 261181230, 26594.334263461173
24, 261130622, 17161.225263461172
24, 261155411, 11421.127263461163
24, 261264618, 18757.978263461177
24, 1446792366, 9930.082263461165
24, 261123547, 19476.38226346117
24, 261222037, 27567.396263461174
24, 261204465, 27565.26826346117
24, 261146195, 25849.370263461155
24, 271266628, 7458.440263461163
24, 261126992, 3706.052263461164
24, 2285442292, 12022.690263461165
24, 261139001, 11641.974263461163
24, 261332184, 3771.315263461164
24, 261338069, 15589.04226346117
24, 1255567914, 25744.126263461174
24, 350999654, 4563.330263461164
24, 261159104, 13257.579263461159
24, 261164813, 20153.228263461177
24, 261133094, 20463.55526346117
24, 6042833863, 5920.0302634611635
24, 261327396, 18504.822263461177
24, 261149251, 11300.739263461168
24, 261204701, 5963.387263461164
24, 261258336, 6749.031263461165
24, 261223140, 8900.063263461167
24, 261118607, 24398.355263461173
24, 261180585, 11605.475263461167
24, 289550437, 17187.830263461172
24, 369890227, 11577.219263461164
24, 261226615, 8363.462263461164
24, 261162513, 8983.203263461164
24, 261165786, 5357.022263461165
24, 261254770, 23669.821263461177
24, 261142725, 3481.949263461164
24, 2264952502, 14734.213263461164
24, 261209282, 12392.027263461161
24, 261151107, 12401.80826346117
24, 261218441, 20067.815263461165
24, 2451856010, 16309.160263461172
24, 261195084, 21558.017263461177
24, 261299460, 14866.176263461166
24, 261155576, 10992.573263461163
24, 261101234, 12977.81226346116
24, 261264605, 15752.144263461165
24, 261176143, 6841.842263461164
24, 261125001, 14956.222263461164
24, 261185659, 6190.208263461165
24, 261273351, 12441.673263461165
24, 258022046, 9130.961263461166
24, 720552235, 16244.780263461163
24, 258964147, 13801.93026346116
24, 261198161, 23869.42226346117
24, 261210307, 13310.80826346117
24, 418518992, 11462.699263461167
24, 261216618, 6550.508263461165
24, 261148932, 9994.56126346116
24, 261177266, 6683.466263461162
24, 261190741, 11888.065263461167
24, 261198924, 13666.113263461162
24, 261151098, 10602.345263461168
24, 2498901145, 16866.005263461164
24, 261210826, 18819.88426346118
24, 261114799, 12797.55826346117
24, 261221610, 21163.88226346118
24, 261129189, 6015.153263461164
24, 261141757, 12654.81926346117
24, 261120622, 9837.856263461164
24, 261129012, 22166.892263461166
24, 261199566, 11197.178263461165
24, 261255502, 13409.206263461165
24, 261116769, 17674.755263461157
24, 2350156252, 8853.195263461164
24, 5496651071, 25824.20026346117
24, 261147127, 14950.119263461165
24, 257168323, 19823.664263461164
24, 286847195, 14934.335263461171
24, 261339656, 2120.741263461164
24, 261197482, 11246.991263461165
24, 261137019, 13170.499263461168
24, 261115060, 5907.659263461164
24, 261238988, 29209.92526346116
24, 261338712, 26401.965263461178
24, 261158984, 24049.028263461172
24, 261187994, 12049.816263461158
24, 261220070, 8193.180263461165
24, 261320009, 10240.524263461162
24, 261283615, 15901.65026346116
24, 261330558, 18470.306263461174
24, 261207232, 16194.920263461168
24, 261147735, 19881.228263461173
24, 261261982, 15050.70426346117
24, 261198377, 15587.09926346117
24, 261218327, 24169.419263461165
24, 261207352, 14685.255263461171
24, 261149503, 13639.75626346116
24, 261177041, 2829.534263461164
24, 261169378, 21783.984263461167
24, 367989587, 12860.167263461168
24, 306056276, 18867.890263461173
24, 261218878, 14608.335263461167
24, 261279924, 9366.046263461163
24, 261151988, 6177.269263461164
24, 739187887, 10949.458263461167
24, 261134342, 8597.809263461164
24, 261174945, 12067.254263461167
24, 261204076, 3209.6302634611634
24, 261170317, 3731.1332634611645
24, 261319918, 5334.541263461163
24, 261181287, 12388.029263461167
24, 345370271, 12434.757263461168
24, 261150025, 4941.7092634611645
24, 261249787, 9635.888263461167
24, 305908449, 19545.649263461168
24, 261118040, 25473.046263461165
24, 4081878195, 15317.526263461164
24, 261186144, 14380.884263461166
24, 261093632, 14268.684263461164
24, 261218900, 15024.318263461168
24, 261237405, 22570.108263461178
24, 261187539, 24777.582263461176
24, 261175609, 7061.668263461162
24, 4216087716, 16806.603263461166
24, 261233985, 27244.910263461163
24, 2651320020, 13214.224263461168
24, 2465602008, 23241.534263461177
24, 261214621, 8885.939263461163
24, 261091490, 31566.222263461157
24, 710082976, 9110.380263461167
24, 261174797, 15808.56226346116
24, 261191274, 21782.154263461176
24, 261285032, 5132.839263461163
24, 720552064, 19597.508263461175
24, 261213744, 30120.59726346118
24, 261187721, 20160.924263461166
24, 261166471, 22969.57826346118
24, 261120279, 10251.875263461166
24, 261236345, 13423.744263461167
24, 261181627, 27885.306263461178
24, 2338935838, 5812.802263461165
24, 261294661, 15163.316263461162
24, 261147066, 15667.099263461168
24, 261169969, 11406.465263461168
24, 766962903, 16739.28126346117
24, 257171882, 21062.295263461165
24, 261160024, 23267.956263461183
24, 261179359, 24744.989263461182
24, 261296509, 10444.083263461162
24, 261267415, 26400.688263461165
24, 719017882, 15807.928263461166
24, 261282926, 16535.98226346117
24, 261129397, 15577.028263461163
24, 261135234, 206.2472634611642
24, 401481822, 14836.30226346117
24, 261114770, 12079.371263461167
24, 261182274, 27988.139263461184
24, 261227147, 19780.82326346118
24, 261149835, 5132.4722634611635
24, 1309434651, 7518.520263461165
24, 261293435, 24317.68626346118
24, 261184618, 11953.739263461162
24, 4499068774, 12447.47826346117
24, 261133770, 9718.895263461169
24, 261215219, 16392.715263461163
24, 261286222, 13996.434263461168
24, 261213661, 29846.585263461162
24, 3196434301, 13626.97926346117
24, 261216487, 11917.885263461165
24, 261160894, 23461.818263461162
24, 261160635, 6614.777263461165
24, 258022887, 12214.169263461166
24, 261333116, 17583.687263461165
24, 261272161, 22127.067263461166
24, 261295828, 6852.289263461162
24, 261160264, 14383.96926346117
24, 261224551, 9236.10526346116
24, 261285034, 5586.483263461165
24, 261166908, 12332.451263461166
24, 716919335, 11558.373263461166
24, 5970469775, 16308.266263461164
24, 261163684, 16153.40326346117
24, 261152082, 9964.850263461165
24, 261151077, 14006.581263461172
24, 261261849, 28237.22326346117
24, 261121473, 10493.032263461168
24, 261151944, 5054.947263461164
24, 261250923, 5260.872263461164
24, 261113911, 10747.851263461165
24, 261301635, 6079.296263461163
24, 261122347, 16953.433263461167
24, 261276518, 10057.516263461166
24, 261137320, 23734.803263461163
24, 250278841, 21327.072263461163
24, 261112120, 16642.290263461167
24, 2396639642, 18778.50626346118
24, 305526477, 20978.634263461165
24, 261181661, 18198.968263461175
24, 261142680, 17735.767263461177
24, 1343435540, 25663.110263461163
24, 261115736, 10155.256263461166
24, 261225736, 22323.534263461166
24, 261197465, 9668.445263461168
24, 261225929, 11155.398263461171
24, 261158138, 25970.667263461175
24, 1991183949, 16707.22226346117
24, 261337080, 14146.535263461159
24, 261164023, 7546.161263461163
24, 6001935460, 17507.961263461162
24, 261175575, 6400.909263461164
24, 261150104, 9869.701263461164
24, 261217399, 5583.054263461164
24, 261113223, 6140.234263461163
24, 261199227, 10840.072263461163
24, 258957339, 10385.380263461167
24, 2405482043, 4302.016263461164
24, 258023393, 11141.597263461168
24, 261118354, 30157.129263461175
24, 257157069, 19841.79126346116
24, 261119340, 14007.82426346117
24, 261192048, 13794.761263461165
24, 306082697, 18998.018263461174
24, 271135089, 19926.43026346117
24, 261204728, 9617.398263461164
24, 261187712, 23032.625263461163
24, 261156511, 14168.356263461163
24, 261314236, 13499.429263461163
24, 261192510, 6314.643263461164
24, 261139098, 26882.80826346117
24, 261212633, 21496.99226346118
24, 261194740, 4747.909263461163
24, 261213379, 16965.94426346116
24, 261156150, 18765.422263461176
24, 261164688, 15152.470263461168
24, 262162234, 22232.930263461174
24, 261135156, 27219.458263461165
24, 261191238, 15557.801263461168
24, 261089428, 17028.477263461165
24, 261158989, 24298.657263461177
24, 263372855, 19519.995263461173
24, 261184368, 9430.013263461165
24, 261130652, 12933.497263461166
24, 261240223, 25331.31126346116
24, 261141290, 15778.361263461164
24, 261226104, 17338.04826346117
24, 261153387, 12659.982263461165
24, 261260954, 8292.689263461165
24, 261177256, 8075.386263461166
24, 261197712, 1215.8372634611642
24, 261169386, 23131.19126346117
24, 261211828, 25711.187263461172
24, 261181258, 12652.886263461165
24, 261177807, 10182.624263461166
24, 287211612, 22640.018263461163
24, 261160044, 21381.260263461172
24, 261154156, 11190.479263461166
24, 261241301, 23065.379263461182
24, 2264952443, 17689.320263461166
24, 261185572, 23963.600263461172
24, 261236457, 15240.34326346117
24, 261251883, 7351.227263461165
24, 261224083, 13724.352263461164
24, 261131936, 5433.434263461164
24, 261213368, 9077.081263461165
24, 261187930, 5332.008263461164
24, 261187723, 14182.708263461163
24, 261237401, 22432.050263461177
24, 261252982, 1915.027263461164
24, 261210560, 4635.074263461163
24, 537982304, 4043.3632634611645
24, 261142615, 20569.092263461174
24, 261145155, 21585.984263461174
24, 261163658, 13832.689263461167
24, 261159020, 23674.03426346116
24, 261147372, 26571.581263461176
24, 261224565, 21994.068263461173
24, 261170940, 15060.53226346117
24, 1438068360, 25611.24926346116
24, 261229799, 23922.393263461177
24, 261256390, 10036.64826346116
24, 287209285, 23034.196263461174
24, 261211682, 6465.804263461166
24, 261200190, 8395.215263461165
24, 261199638, 25973.117263461183
24, 261210199, 16796.21226346117
24, 261130605, 15761.017263461172
24, 261118050, 23040.947263461163
24, 268729510, 27004.498263461177
24, 261169026, 11630.954263461164
24, 261197491, 15259.23126346117
24, 261139966, 26360.773263461175
24, 349087944, 28089.356263461174
24, 261236584, 21679.598263461176
24, 261185504, 16819.644263461163
